0.77000 0.03644 0.41208 0.17804 0.27866 0.36153 0.19999 0.27492 0.08000 0.00000 0.00000 0.02352 0.17900 -0.52085 0.03932 0.04624 -0.14240 -0.01546 0.04260 -0.00780 0.07080 0.28097 -0.48314
0.78000 0.03712 0.41260 0.17841 0.27833 0.36233 0.19999 0.27492 0.08000 0.00000 0.00000 0.02256 0.17533 -0.51990 0.03817 0.04559 -0.14304 -0.01490 0.04188 -0.00715 0.07103 0.28273 -0.48834
0.79000 0.03714 0.41312 0.17876 0.27800 0.36313 0.19999 0.27492 0.08000 0.00000 0.00000 0.02163 0.17165 -0.51900 0.03705 0.04490 -0.14366 -0.01436 0.04118 -0.00650 0.07124 0.28444 -0.49353
0.80000 0.04992 0.41366 0.17911 0.27769 0.36393 0.19999 0.27492 0.08000 0.00000 0.00000 0.02072 0.16793 -0.51820 0.03599 0.04418 -0.14431 -0.01384 0.04050 -0.00589 0.07145 0.28612 -0.49871
0.81000 0.05244 0.41420 0.17945 0.27737 0.36473 0.19999 0.27492 0.08000 0.00000 0.00000 0.01984 0.16426 -0.51720 0.03493 0.04346 -0.14485 -0.01333 0.03983 -0.00528 0.07165 0.28777 -0.50388
0.82000 0.03542 0.41474 0.17978 0.27707 0.36553 0.19999 0.27492 0.08000 0.00000 0.00000 0.01896 0.16060 -0.51625 0.03389 0.04274 -0.14540 -0.01283 0.03919 -0.00468 0.07184 0.28937 -0.50905
0.83000 0.03647 0.41529 0.18011 0.27677 0.36633 0.19999 0.27492 0.08000 0.00000 0.00000 0.01812 0.15694 -0.51532 0.03287 0.04199 -0.14595 -0.01235 0.03854 -0.00410 0.07202 0.29094 -0.51420
0.84000 0.03581 0.41585 0.18043 0.27648 0.36713 0.19999 0.27492 0.08000 0.00000 0.00000 0.01730 0.15326 -0.51440 0.03189 0.04122 -0.14648 -0.01188 0.03793 -0.00353 0.07219 0.29247 -0.51934
0.85000 0.03633 0.41642 0.18073 0.27620 0.36793 0.19999 0.27492 0.08000 0.00000 0.00000 0.01649 0.14959 -0.51346 0.03094 0.04045 -0.14699 -0.01142 0.03732 -0.00298 0.07236 0.29397 -0.52448
0.86000 0.03597 0.41699 0.18103 0.27593 0.36873 0.19999 0.27492 0.08000 0.00000 0.00000 0.01572 0.14589 -0.51275 0.03001 0.03962 -0.14753 -0.01098 0.03675 -0.00244 0.07252 0.29543 -0.52961
0.87000 0.03621 0.41757 0.18132 0.27566 0.36953 0.19999 0.27492 0.08000 0.00000 0.00000 0.01496 0.14223 -0.51169 0.02911 0.03881 -0.14795 -0.01054 0.03618 -0.00193 0.07267 0.29685 -0.53472
0.88000 0.03593 0.41816 0.18161 0.27540 0.37033 0.19999 0.27492 0.08000 0.00000 0.00000 0.01422 0.13860 -0.51072 0.02822 0.03800 -0.14839 -0.01012 0.03562 -0.00141 0.07281 0.29824 -0.53983
0.89000 0.03624 0.41875 0.18189 0.27514 0.37113 0.19999 0.27492 0.08000 0.00000 0.00000 0.01351 0.13494 -0.50978 0.02736 0.03716 -0.14882 -0.00971 0.03507 -0.00092 0.07294 0.29959 -0.54493
0.90000 0.03605 0.41934 0.18216 0.27490 0.37193 0.19999 0.27492 0.08000 0.00000 0.00000 0.01281 0.13129 -0.50884 0.02652 0.03630 -0.14923 -0.00931 0.03453 -0.00043 0.07307 0.30090 -0.55002
