0.66000 0.03740 0.61520 0.05999 0.29107 0.58051 0.04117 0.27492 0.11501 0.06149 0.00000 0.04692 -0.46447 -0.24571 0.06132 -0.11139 -0.05924 0.05041 0.02651 -0.03084 0.02506 -0.28068 -0.14360
0.67000 0.03554 0.61603 0.06049 0.29106 0.58166 0.04178 0.27492 0.11469 0.06145 0.00000 0.04710 -0.46620 -0.24701 0.06161 -0.11165 -0.05945 0.05071 0.02671 -0.03082 0.02554 -0.28534 -0.14607
0.68000 0.03615 0.61685 0.06098 0.29105 0.58280 0.04239 0.27492 0.11437 0.06140 0.00000 0.04725 -0.46794 -0.24824 0.06193 -0.11184 -0.05966 0.05100 0.02690 -0.03080 0.02601 -0.29002 -0.14855
0.69000 0.03648 0.61766 0.06147 0.29104 0.58395 0.04301 0.27492 0.11404 0.06136 0.00000 0.04740 -0.46954 -0.24950 0.06218 -0.11204 -0.05988 0.05129 0.02708 -0.03078 0.02648 -0.29472 -0.15105
0.70000 0.03730 0.61848 0.06197 0.29102 0.58508 0.04362 0.27492 0.11370 0.06132 0.00000 0.04751 -0.47125 -0.25076 0.06247 -0.11228 -0.06008 0.05157 0.02727 -0.03075 0.02696 -0.29943 -0.15356
0.71000 0.05414 0.61930 0.06247 0.29100 0.58622 0.04424 0.27492 0.11337 0.06128 0.00000 0.04765 -0.47285 -0.25201 0.06274 -0.11249 -0.06029 0.05184 0.02745 -0.03072 0.02743 -0.30416 -0.15608
0.72000 0.03652 0.62011 0.06296 0.29098 0.58735 0.04485 0.27492 0.11302 0.06123 0.00000 0.04778 -0.47426 -0.25302 0.06299 -0.11265 -0.06043 0.05210 0.02762 -0.03068 0.02791 -0.30890 -0.15861
0.73000 0.03654 0.62091 0.06345 0.29096 0.58848 0.04546 0.27492 0.11268 0.06119 0.00000 0.04793 -0.47570 -0.25438 0.06327 -0.11278 -0.06066 0.05235 0.02781 -0.03065 0.02839 -0.31366 -0.16115
0.74000 0.03669 0.62171 0.06395 0.29093 0.58960 0.04607 0.27492 0.11232 0.06114 0.00000 0.04805 -0.47725 -0.25559 0.06349 -0.11298 -0.06091 0.05261 0.02799 -0.03060 0.02887 -0.31843 -0.16371
0.75000 0.03753 0.62252 0.06445 0.29090 0.59073 0.04668 0.27492 0.11197 0.06110 0.00000 0.04817 -0.47897 -0.25689 0.06375 -0.11326 -0.06113 0.05287 0.02816 -0.03055 0.02935 -0.32322 -0.16628
0.76000 0.03717 0.62332 0.06495 0.29087 0.59184 0.04729 0.27492 0.11161 0.06105 0.00000 0.04825 -0.48041 -0.25805 0.06398 -0.11345 -0.06130 0.05311 0.02833 -0.03049 0.02984 -0.32802 -0.16886
0.77000 0.03728 0.62411 0.06544 0.29084 0.59296 0.04790 0.27492 0.11124 0.06100 0.00000 0.04838 -0.48171 -0.25911 0.06424 -0.11360 -0.06153 0.05334 0.02849 -0.03044 0.03032 -0.33284 -0.17145
0.78000 0.03697 0.62491 0.06594 0.29080 0.59407 0.04851 0.27492 0.11087 0.06095 0.00000 0.04843 -0.48324 -0.26038 0.06443 -0.11381 -0.06176 0.05357 0.02867 -0.03037 0.03080 -0.33767 -0.17405
0.79000 0.04118 0.62570 0.06644 0.29077 0.59518 0.04912 0.27492 0.11050 0.06091 0.00000 0.04853 -0.48466 -0.26163 0.06462 -0.11400 -0.06195 0.05379 0.02883 -0.03031 0.03129 -0.34252 -0.17667
0.80000 0.03767 0.62648 0.06693 0.29073 0.59628 0.04973 0.27492 0.11012 0.06086 0.00000 0.04863 -0.48600 -0.26279 0.06484 -0.11420 -0.06218 0.05401 0.02900 -0.03024 0.03178 -0.34738 -0.17930
